50,90,0.22413686422227294
50,100,0.2430215530607023
10,10,0.34480238346684555
10,20,0.25231062227279333
10,30,0.23863777128914263
10,40,0.27134100829001184
10,50,0.24399008756144958
10,60,0.23756501573194994
10,70,0.2744996054392065
10,80,0.24207675980012208
10,90,0.22882138688819348
10,100,0.24643071900761454
15,10,0.2694493890691496
15,20,0.25697135172721375
15,30,0.22229562729740593
15,40,0.24683536913164486
15,50,0.24021361934728755
15,60,0.25314972937169977
15,70,0.23386424563807873
15,80,0.2519290836285976
15,90,0.254933483837957
15,100,0.23388679482578242
20,10,0.256190836618581
20,20,0.2643997758052785
20,30,0.25715359463381104
20,40,0.23408393857196547
20,50,0.243447155450409
20,60,0.24266459154626285
20,70,0.23678497441678842
20,80,0.2461721407539248
20,90,0.25690640008920806
20,100,0.2588039758986542
25,10,0.250656003278597
25,20,0.23304051607427922
25,30,0.2174603502516882
25,40,0.22284656543354264
25,50,0.2289684458060689
25,60,0.23551571731286414
25,70,0.2364017784597232
25,80,0.2328617195175905
25,90,0.23487209073006587
25,100,0.24137978221811396
30,10,0.273324148483698
30,20,0.2505151037323906
30,30,0.2476979895004268
30,40,0.23662037501544758
30,50,0.22471894831566638
30,60,0.23519041936051757
30,70,0.2325740357387847
30,80,0.2442744323011741
30,90,0.24023473135515264
30,100,0.23581391026007492
35,10,0.2522199856046636
35,20,0.2484175864186221
35,30,0.2379650374340678
35,40,0.23474690712616808
35,50,0.2245002766235265
35,60,0.23054544752458614
35,70,0.23323441870179806
35,80,0.23984275491255852
35,90,0.24487805774105093
35,100,0.23100734782358628
40,10,0.24688520757810656
40,20,0.2347253065774791
40,30,0.23544445744136877
40,40,0.22768417759934378
40,50,0.23253817480905992
40,60,0.2256598604861364
40,70,0.22677708508629596
40,80,0.22248943121079626
40,90,0.22667893471486988
40,100,0.2328390810945054
45,10,0.2341600986729424
45,20,0.23175240736935968
45,30,0.22348241440638894
45,40,0.23085671250501177
45,50,0.22439908539670217
45,60,0.22424803330089507
45,70,0.23443743312184157
45,80,0.22738426554561894
45,90,0.23967038124503498
45,100,0.23125394005601707
50,10,0.23290588918773808
50,20,0.2225684222472225
50,30,0.2248787725065287
50,40,0.214037719099261
50,50,0.22495766994505068
50,60,0.22279881199701002
50,70,0.21201812809084652
50,80,0.2290512757289374
50,90,0.22652119945747382
50,100,0.23107441188114214
10,10,0.3533969262543706
10,20,0.2422023730566002
10,30,0.2626241876884095
10,40,0.26965788465816926
10,50,0.24554496386949065
10,60,0.2381754086362552
10,70,0.24606026178913648
10,80,0.2591643821727372
10,90,0.2610738731603864
10,100,0.2591793252457854
15,10,0.2563241182502802
15,20,0.22446787899059217
15,30,0.23817571593360665
15,40,0.24216443482442565
15,50,0.2605117655570836
15,60,0.23763023038987852
15,70,0.24525988356314576
15,80,0.2359526847233388
15,90,0.2405124594259946
15,100,0.2586200248626205
20,10,0.26463111256289784
20,20,0.25475638257798144
20,30,0.26055029294858334
20,40,0.25482439470359053
20,50,0.23561528988066938
20,60,0.2627869848056815
20,70,0.2632390363818915
20,80,0.2528092460652609
20,90,0.25381620816265393
20,100,0.2513138698355839
25,10,0.26657292618205053
25,20,0.22127982762259857
25,30,0.2229166637276837
25,40,0.22178432677074889
25,50,0.22302021971463715
25,60,0.2272072828342876
25,70,0.23434980873762434
25,80,0.23830279382084107
25,90,0.22466409922413877
25,100,0.24137876601299424
30,10,0.27209706467680156
30,20,0.23963888017178372
30,30,0.23578533296466292
30,40,0.24467028207538233
30,50,0.245055910424589
30,60,0.2300456903915161
30,70,0.24013899851507453
30,80,0.24158669456722356
30,90,0.22534639642739773
30,100,0.23208850385831237
35,10,0.25441864605383807
35,20,0.2317920552037887
35,30,0.24807745335714196
35,40,0.23298345679141913
35,50,0.23731824238482674
35,60,0.23579756179392714
35,70,0.22736548751845737
35,80,0.21630371095817655
35,90,0.23159674267827784
35,100,0.2362757680806692
40,10,0.24948188734288917
40,20,0.23656143959660642
40,30,0.23094128825773433
40,40,0.22317617034904097
40,50,0.2292153944561332
40,60,0.22943849646578357
40,70,0.23150082297011693
40,80,0.221205070906666
40,90,0.22269951006358846
40,100,0.230474317289785
45,10,0.23662426915730173
45,20,0.2207978579228591
45,30,0.22473931895089957
45,40,0.23068694109316146
45,50,0.2278520250110263
45,60,0.21850796276403053
45,70,0.22340405846091752
45,80,0.22906094626447332
45,90,0.2344502414766999
45,100,0.2312007532173868
50,10,0.24095805042644058
50,20,0.23048437069795452
50,30,0.21112599838023388
50,40,0.2176559453822513
50,50,0.21888299869803235
50,60,0.21742074205327228
50,70,0.22517444333131198
50,80,0.23286762185505774
50,90,0.2231033796103457
50,100,0.23287032297539895
10,10,0.3060519328707532
10,20,0.2522308020894952
10,30,0.25288370300753643
10,40,0.2461196403884095
10,50,0.24210877866107716
10,60,0.21439811740358194
10,70,0.2553616541992233
10,80,0.24926632470292598
10,90,0.2347979286215124
10,100,0.23455863668798438
15,10,0.2633256141180963
15,20,0.2548432708714605
15,30,0.25740276093428416
15,40,0.22616755965077706
15,50,0.2483756626606486
15,60,0.25622726585942257
15,70,0.24201577732299356
15,80,0.24228005124993152
15,90,0.23898914702158944
15,100,0.2578507747160487
20,10,0.2652442313553108
20,20,0.24985715719390325
20,30,0.24922356752358532
20,40,0.23086366502058353
20,50,0.2257060498055278
20,60,0.24940412453163607
20,70,0.24710468430066396
20,80,0.23042320344735767
20,90,0.2511409130875313
20,100,0.24417594173534085
25,10,0.25749316069375955
25,20,0.23056934570704546
25,30,0.22255762778129462
25,40,0.24342317263159685
25,50,0.23660229944381705
25,60,0.22236519701014623
25,70,0.25749155566995463
25,80,0.24118987781233348
25,90,0.23848256611392338
25,100,0.22789509248710826
30,10,0.2709065363996489
30,20,0.2417712010037235
30,30,0.22952789297142956
30,40,0.24395905584519398
30,50,0.23167468512146963
30,60,0.2336008138538499
30,70,0.22665731779150128
30,80,0.23149718931827307
30,90,0.23420021000571348
30,100,0.23779607925352284
35,10,0.2471535594002166
35,20,0.23053939014494507
35,30,0.23457071052289408
35,40,0.2412851073467877
35,50,0.2479105462179048
35,60,0.24697822211071785
35,70,0.24014242579705664
35,80,0.2383661151838866
35,90,0.23787152577224685
35,100,0.24350689885366905
40,10,0.2464377346031667
40,20,0.2431669863873432
40,30,0.23742685413680498
40,40,0.22440063137123928
40,50,0.24150690239910183
40,60,0.22560943722972002
40,70,0.2264579817787175
40,80,0.22973868129198388
40,90,0.2244914487493086
40,100,0.2263378930792651
45,10,0.24367470653338047
45,20,0.2200131663958919
45,30,0.21074382396851007
45,40,0.21561607200974064
45,50,0.21963033334656434
45,60,0.21948308169875275
45,70,0.22849468045242544
45,80,0.22809947057248836
45,90,0.22279885386625176
45,100,0.22703677435654293
50,10,0.22125302850214984
50,20,0.21825195031789502
50,30,0.2173067474662282
50,40,0.21936548128806344
50,50,0.2175924741983744
50,60,0.22027094418777116
50,70,0.22890406551388773
50,80,0.23166228201960148
50,90,0.2213494952296759
50,100,0.2294499057510297
10,10,0.3577166809536175
10,20,0.2741702192348599
10,30,0.2340480284705776
10,40,0.2600742750378699
10,50,0.2800268457054698
10,60,0.2706982434524291
10,70,0.2128390963910497
10,80,0.29379136471730105
10,90,0.2333097767793877
10,100,0.23626087376212962
15,10,0.25482117496460766
15,20,0.24570659102263542
15,30,0.23556758466622563
15,40,0.2687261384350944
15,50,0.24701902648919005
15,60,0.23146278046406038
15,70,0.2688233210032963
15,80,0.25737094150088113
15,90,0.24913972183532485
15,100,0.24320513192889054
20,10,0.2684356393221866
20,20,0.24599778665651445
20,30,0.23517352659871085
20,40,0.25589604459964055
20,50,0.2647918704688408
20,60,0.26900036737599575
20,70,0.2306450485704824
20,80,0.25986684636118623
20,90,0.23365356949192528
20,100,0.24718777543251444
25,10,0.24991481854921482
25,20,0.2235748994773643
25,30,0.23871461991253862
25,40,0.21985911227933486
25,50,0.23490902469048258
25,60,0.2397705106524063
25,70,0.23939327045169834
25,80,0.2336105301232294
25,90,0.22905811485633654
25,100,0.24430991361233323
30,10,0.26353365347892377
30,20,0.24281861773932997
30,30,0.23280911132034426
30,40,0.24041016519553904
30,50,0.23224537128815387
30,60,0.2310700434663379
30,70,0.2443529887649738
30,80,0.23638348881194607
30,90,0.24725910761726438
30,100,0.2344886403645563
35,10,0.24642933856997476
35,20,0.24555491310909133
35,30,0.22462816931990207
35,40,0.24029760503735914
35,50,0.22198496676251928
35,60,0.23992120678078066
35,70,0.23790017700278843
35,80,0.24285349200856093
35,90,0.2389753344879512
35,100,0.2356496447967356
40,10,0.24970259641429626
40,20,0.22912106640296942
40,30,0.22651600191182641
40,40,0.2249217354792342
40,50,0.2285708582032963
40,60,0.22181551283588474
40,70,0.2228523317262455
40,80,0.22287124796735475
40,90,0.22469524550776226
40,100,0.2321315375643646
45,10,0.24377614935300934
45,20,0.22652778568826937
45,30,0.21795911167879964
45,40,0.21778743958598373
45,50,0.21736155547002578
45,60,0.22441597151305268
45,70,0.22424352484394516
45,80,0.223196529976594
45,90,0.22599811769431297
45,100,0.2345374849454564
50,10,0.23400196269927293
50,20,0.21920474724602806
50,30,0.2175883395739198
50,40,0.22462261682283538
50,50,0.21830624904678259
50,60,0.22518287234215134
50,70,0.21579715969119356
50,80,0.226334878358612
50,90,0.2400541652167935
50,100,0.22097519478483224
10,10,0.3088036963385612
10,20,0.2666073385961606
10,30,0.24169603935077988
10,40,0.2554610394462484
10,50,0.24756389298840895
10,60,0.2900504427588602
10,70,0.254785177480937
10,80,0.24654548706943966
10,90,0.2228266631841538
10,100,0.2359152119151206
15,10,0.2793163511781749
15,20,0.2256503977155883
15,30,0.25343938324337145
15,40,0.250259946537167
15,50,0.23001694213816443
15,60,0.2555640200527577
15,70,0.24539993473649013
15,80,0.2335745991430586
15,90,0.24348711715049032
15,100,0.246919580936464
20,10,0.2696793140944343
20,20,0.2606890602681672
20,30,0.26027999705481525
20,40,0.2686721898176284
20,50,0.24058915312729823
20,60,0.2438745381135617
20,70,0.24302678883703488
20,80,0.26354921500597556
20,90,0.252542301633895
20,100,0.2500370580454282
25,10,0.24696742439469943
25,20,0.22320892326697073
25,30,0.22950413722261864
25,40,0.2368771928744814
25,50,0.2290363355635957
25,60,0.24052244793091315
25,70,0.23700578998141542
25,80,0.24096495595489953
25,90,0.2313306910246632
25,100,0.23646690807683102
30,10,0.26605903581878554
30,20,0.23602979939421886
30,30,0.2297624320235243
30,40,0.24886199988505037
30,50,0.23288237542404264
30,60,0.24227362137298764
30,70,0.2256784934040047
30,80,0.25002622454833123
30,90,0.24127508651096274
30,100,0.238067415474011
35,10,0.2533067133432522
35,20,0.22701410148007722
35,30,0.23109898473971147
35,40,0.2228377302202142
35,50,0.23382337027282746
35,60,0.23128011482384342
35,70,0.22762413751634966
35,80,0.24115343470078682
35,90,0.24356711889346505
35,100,0.23260683127217147
40,10,0.2568149728547745
40,20,0.22863917625555513
40,30,0.21723198503796023
40,40,0.22904828464876498
40,50,0.23788274618641664
40,60,0.2327033893470914
40,70,0.2267856663742871
40,80,0.23888586242942128
40,90,0.24142354043676514
40,100,0.2338123750937111
45,10,0.23845738675756123
45,20,0.22743798758164147
45,30,0.2280072029922823
45,40,0.2168954139006325
45,50,0.22411591943091766
45,60,0.22671608753103906
45,70,0.22750238854701993
45,80,0.23053983250931567
45,90,0.22480396147064818
45,100,0.23187132388574375
50,10,0.23173840129979034
50,20,0.22315375578412391
50,30,0.21889023168927363
50,40,0.21956443411030124
50,50,0.22584389815514672
50,60,0.2230817812430385
50,70,0.22435856115712596
50,80,0.22900347551518385
50,90,0.22580575889235022
50,100,0.2259020916767175
10,10,0.3387795866344503
10,20,0.26926677031150037
10,30,0.2296450351731761
10,40,0.2466743935115997
10,50,0.23288487505760813
10,60,0.26949322001850334
10,70,0.24890990184438547
10,80,0.23979750493061058
10,90,0.2513486741937069
10,100,0.2235149077859072
15,10,0.2800541800811838
15,20,0.25094663322870586
15,30,0.256735448740794
15,40,0.2652495413462468
15,50,0.23096725243234273
15,60,0.23999825003175648
15,70,0.2457831511724618
15,80,0.2654584464739417
15,90,0.23945543723673487
15,100,0.2559329826826077
20,10,0.2877380635857203
20,20,0.2595906070734707
20,30,0.25034277551697537
20,40,0.2465015354351815
20,50,0.24185836194986549
20,60,0.25216631892918384
20,70,0.24137104106801227
20,80,0.23719372140130185
20,90,0.24904742966110915
20,100,0.24746170275099555
25,10,0.2593710044214287
25,20,0.23119640410127318
25,30,0.21852799360379116
25,40,0.24537903128019822
25,50,0.22825538044256977
25,60,0.23623606498156846
25,70,0.256241451178155
25,80,0.24690280527442332
25,90,0.255408659589963
25,100,0.23786114383345092
30,10,0.2598913089019921
30,20,0.2640939912896869
30,30,0.24072577338018894
30,40,0.23383580980152768
30,50,0.2508933866578947
30,60,0.2346023366236264
30,70,0.23927877377164597
30,80,0.23737581528014173
30,90,0.23562271517759126
30,100,0.2444229078950854
35,10,0.24557804303746872
35,20,0.24159551656744996
35,30,0.24220070062206672
35,40,0.22790386909419252
35,50,0.2346401246568439
35,60,0.2323695987132209
35,70,0.24529039113849782
35,80,0.2320230900653251
35,90,0.24814564235054282
35,100,0.2345884195116162
40,10,0.25068882549922267
40,20,0.23191598351205955
40,30,0.21600359067970967
40,40,0.21972558122676794
40,50,0.2233788928272683
40,60,0.2180152927197504
40,70,0.23902521224610523
40,80,0.22773933696130957
40,90,0.2280167549874538
40,100,0.22944879208194402
45,10,0.23930195412102961
45,20,0.22391173430254013
45,30,0.21753120998914924
45,40,0.21990882906245396
45,50,0.2242933433399384
45,60,0.23105834778354373
45,70,0.22473394510736228
45,80,0.23717548578016046
45,90,0.2254398508711068
45,100,0.2269619108190486
50,10,0.23270561983477944
50,20,0.22738766291066265
50,30,0.22342311873137652
50,40,0.2311445545319013
50,50,0.22234136208798
50,60,0.22592073214474195
50,70,0.21988045835416722
50,80,0.22977835647390477
50,90,0.22200357240532764
50,100,0.23147675267513296
10,10,0.3157651910550441
10,20,0.25099368719716264
10,30,0.25779227588375386
10,40,0.2485860937109065
10,50,0.2559620017245522
10,60,0.2306771449444318
10,70,0.24417728377676487
10,80,0.2632299875530546
10,90,0.2592062780118849
10,100,0.2541660343742263
15,10,0.2578436747163918
15,20,0.2554817317800048
15,30,0.2614830350629299
15,40,0.2356686170188566
15,50,0.24572181135602753
15,60,0.2447981529205121
15,70,0.23182546787696995
15,80,0.22935368631439457
15,90,0.2453722161478326
15,100,0.23223009785036358
20,10,0.27429272514562486
20,20,0.23238004458638295
20,30,0.25223272519895046
20,40,0.23783897045035696
20,50,0.2546957236217115
20,60,0.24417759504065267
20,70,0.25496676241699967
20,80,0.2341410751129986
20,90,0.2401355829664707
20,100,0.23278760361954498
25,10,0.2568843479390343
25,20,0.2168269876177965
25,30,0.2308346602986151
25,40,0.21963881480417258
25,50,0.2214255927063863
25,60,0.2231666295486049
25,70,0.23829973749896416
25,80,0.2388372620996313
25,90,0.23778864299460611
25,100,0.22939578127943794
30,10,0.2718998039077207
30,20,0.25326530974451567
30,30,0.2344469397720654
30,40,0.225846828033038
30,50,0.2353117026553611
30,60,0.24600739933523452
30,70,0.2444368312887369
30,80,0.23442892852640101
30,90,0.23459133284588413
30,100,0.24333914874980797
35,10,0.2521379702263682
35,20,0.23504669664624656
35,30,0.2416225169594614
35,40,0.23785068052072778
35,50,0.24630542347227619
35,60,0.2404270797234303
35,70,0.23003902454944922
35,80,0.24148738798767333
35,90,0.2414688908052957
35,100,0.23412543715105077
40,10,0.2632195950375514
40,20,0.21803498546919012
40,30,0.21481968582243344
40,40,0.2224588830214472
40,50,0.22153363098236795
40,60,0.23029128568865104
40,70,0.23243663351152544
40,80,0.2356366014500683
40,90,0.2374556862756636
40,100,0.22439096747200124
45,10,0.2338679072725363
45,20,0.22639706047882757
45,30,0.21878555133710076
45,40,0.21334192631159798
45,50,0.22181059120104968
45,60,0.2257484612319897
45,70,0.22363568255808094
45,80,0.23385087272548066
45,90,0.24065158071372167
45,100,0.22702237647536966
50,10,0.2317499887502626
50,20,0.22822394378411623
50,30,0.2115800791109747
50,40,0.2128952547118949
50,50,0.21622964001063358
50,60,0.22661856784016182
50,70,0.21900555963402824
50,80,0.2312327269104239
50,90,0.2278164310724243
50,100,0.23750773565226102
10,10,0.3098679304182461
10,20,0.25691326582884366
10,30,0.25788245580573776
10,40,0.22733598132202953
10,50,0.2450180439332178
10,60,0.21700817797023014
10,70,0.2313242722732775
10,80,0.2541691438968451
10,90,0.2338985118573098
10,100,0.22041876421552356
15,10,0.2772394502233716
15,20,0.24932391072082555
15,30,0.2637494289353156
15,40,0.2403069358669492
15,50,0.25205960715793607
15,60,0.2195107206263382
15,70,0.21737916036279886
15,80,0.22925468228481682
15,90,0.22801622858584758
15,100,0.23979018257761886
20,10,0.25493113445789234
20,20,0.2589838670164557
20,30,0.23287226154350976
20,40,0.22920916381907655
20,50,0.23475526779668734
20,60,0.23926935400039695
20,70,0.2510108862080535
20,80,0.25092248494534086
20,90,0.2568325004070585
20,100,0.24584737366650672
25,10,0.25557820186843216
25,20,0.23961899770139095
25,30,0.2183079316541806
25,40,0.22498817290570727
25,50,0.23222867559614147
25,60,0.2488551608565533
25,70,0.24777757845037385
25,80,0.24269323999219894
25,90,0.2396923996382001
25,100,0.23016378597760512
30,10,0.2700333146971422
30,20,0.2444993849462606
30,30,0.22598815102768866
30,40,0.23591260284596555
30,50,0.2290810311279422
30,60,0.2367114614620388
30,70,0.23525366657094426
30,80,0.2297892348773607
30,90,0.2296859846913824
30,100,0.2429402649832892
35,10,0.2505286106164488
35,20,0.23836799550588275
35,30,0.2443896222866554
35,40,0.23665081007377264
35,50,0.24012490138726506
35,60,0.24070479230876218
35,70,0.23739375703196192
35,80,0.24183690894599463
35,90,0.23567696822506798
35,100,0.23532933726001176
40,10,0.2541542038480933
40,20,0.24606460840274796
40,30,0.2258845047348006
40,40,0.2259973334525462
40,50,0.2309991325198975
40,60,0.22983946596775212
40,70,0.23155016526549943
40,80,0.22196269462346624
40,90,0.23206675565952856
40,100,0.2445695839518499
45,10,0.2366126928199448
45,20,0.22601899134096023
45,30,0.2218259994389586
45,40,0.21655884444280366
45,50,0.2200681071048599
45,60,0.22315578864357266
45,70,0.22806628970336473
45,80,0.2274275337508846
45,90,0.22961165132004568
45,100,0.22637309177587983
50,10,0.22794771755215668
50,20,0.22728674819656075
50,30,0.21879993588734736
50,40,0.2164564243287152
50,50,0.2124393844399574
50,60,0.2296302806183716
50,70,0.22492093217385056
50,80,0.2152123629477754
50,90,0.2293957485824369
50,100,0.23793392843934164
10,10,0.31772442218703656
10,20,0.26120800101451125
10,30,0.2339408106779163
10,40,0.2662227244020078
10,50,0.25710047857622964
10,60,0.22314369618116559
10,70,0.22414985189904119
10,80,0.27975973815034705
10,90,0.2531629283577987
10,100,0.24682054123963137
15,10,0.2783533328891117
15,20,0.2704029965818299
15,30,0.22560029152322303
15,40,0.2283327631043258
15,50,0.22000513424168505
15,60,0.22608494171318
15,70,0.23083248623911856
15,80,0.2598967821476572
15,90,0.240030945657919
15,100,0.2518086536606414
20,10,0.28541539362518464
20,20,0.2614551648694229
20,30,0.22345368889660921
20,40,0.24933377548480307
20,50,0.2500008438924758
20,60,0.24204254622552396
20,70,0.25417104578538535
20,80,0.2398628670783055
20,90,0.23664842829692861
20,100,0.26166437156979827
25,10,0.2595880613181964
25,20,0.21629704899473068
25,30,0.22408784528515358
25,40,0.24455297991934644
25,50,0.22660439276545685
25,60,0.22289555389579518
25,70,0.23192377763400562
25,80,0.23759561312349453
25,90,0.22939219383715725
25,100,0.2410772385486163
30,10,0.2577875109091935
30,20,0.22974277196566462
30,30,0.23124070311223588
30,40,0.22843568854361052
30,50,0.23185447795586
30,60,0.22373314147133871
30,70,0.2415451976891987
30,80,0.24506150172153962
30,90,0.24823516950083585
30,100,0.23820256021758368
35,10,0.2459737375411761
35,20,0.23409449407100386
35,30,0.2387413514247212
35,40,0.23318145172020743
35,50,0.23498503615566813
35,60,0.23935052520043482
35,70,0.23773434087076703
35,80,0.23760148338759
35,90,0.23086465880334384
35,100,0.2273597695148145
40,10,0.24740909587688314
40,20,0.22958054698405655
40,30,0.22547781990222376
40,40,0.22253918861254018
40,50,0.23299852282585565
40,60,0.2262606983976967
40,70,0.23277228123033625
40,80,0.23265196827997517
40,90,0.23916121428664458
40,100,0.2251055423366194
45,10,0.23546615156069328
45,20,0.22075392785556086
45,30,0.22409746321281265
45,40,0.2303918221607103
45,50,0.2256457140190165
45,60,0.2319189255978218
45,70,0.23577337956791028
45,80,0.21685505426795515
45,90,0.22761546002634403
45,100,0.22848299155485569
50,10,0.23463129332820654
50,20,0.2292464084136153
50,30,0.21601116472941967
50,40,0.2205197493552757
50,50,0.2169214574963867
50,60,0.22365112733261697
50,70,0.21913907255201337
50,80,0.2341002080505154
50,90,0.22468414782580837
50,100,0.22804470106276586
10,10,0.3301072654655932
10,20,0.27968863812872735
10,30,0.24151033145259215
10,40,0.2342033449518604
10,50,0.22402020748258442
10,60,0.23667065859867087
10,70,0.2369110621420915
10,80,0.24404775712435323
10,90,0.23975208737010054
10,100,0.22915439471129784
15,10,0.2664379632986595
15,20,0.2527569404760317
15,30,0.2515732295485535
15,40,0.24177808218201086
15,50,0.23146910075564084
15,60,0.2586617968450594
15,70,0.2413561036110316
15,80,0.2544523250005407
15,90,0.23317922816768322
15,100,0.24504470118864002
20,10,0.2588112344671091
20,20,0.24166415327835167
20,30,0.2616369656063532
20,40,0.23872270004720808
20,50,0.23067010548353917
20,60,0.2571007863489567
20,70,0.24888405718544127
20,80,0.24394490667236504
20,90,0.26133907433948467
20,100,0.2348767983582698
25,10,0.26606368452556234
25,20,0.22564227434396344
25,30,0.22545155845622689
25,40,0.22658047003174775
25,50,0.21272225880946638
25,60,0.22921458456605515
25,70,0.24540573023269208
25,80,0.2458427663040994
25,90,0.23882888078666453
25,100,0.2432887873798828
30,10,0.2630662889422042
30,20,0.23714749447129158
30,30,0.2216581437623778
30,40,0.22542279200497434
30,50,0.2395819730432277
30,60,0.24379399305774224
30,70,0.2425165969967117
30,80,0.2382612431540486
30,90,0.23803789322825336
30,100,0.23431342782881515
35,10,0.26612524080783734
35,20,0.24452647093471297
35,30,0.24432251802752641
35,40,0.23298655907041968
35,50,0.23228999595838112
35,60,0.23412940782215658
35,70,0.24181407093999913
35,80,0.24324209599186652
35,90,0.23856893006229868
35,100,0.2365980566373247
40,10,0.24759350815425335
40,20,0.23815590116459456
40,30,0.22962892313846464
40,40,0.23416018857097096
40,50,0.21665330657177356
40,60,0.23258806245268798
40,70,0.22390874002044653
40,80,0.2298993384741418
40,90,0.23465667329272866
40,100,0.23804346766982964
45,10,0.24715828342566942
45,20,0.22346349713271257
45,30,0.22381539581761833
45,40,0.21701901055646983
45,50,0.22909974175111458
45,60,0.21772887358726695
45,70,0.231265719826087
45,80,0.22978587913608006
45,90,0.2322200030406858
45,100,0.2391519445284633
50,10,0.2342779200302229
50,20,0.23492920514758148
50,30,0.22102297770753843
50,40,0.22027586869438548
50,50,0.2281883340019129
50,60,0.21449666718246846
50,70,0.2271626045270671
50,80,0.229640887665659
50,90,0.23057442053927335
50,100,0.23259612104921085
10,10,0.3532304869455161
10,20,0.25009702491071484
10,30,0.27036596335156693
10,40,0.24121311568214748
10,50,0.2338809019708886
10,60,0.25931991918831193
10,70,0.23439369126631082
10,80,0.24245831523208605
10,90,0.2485314457835996
10,100,0.24687260420185303
15,10,0.2665739518820823
15,20,0.24803370662763907
15,30,0.2676923311588525
15,40,0.23194951050039775
15,50,0.2477651150778572
15,60,0.2332556904694555
15,70,0.22455820330969634
15,80,0.2520477944175352
15,90,0.22577953788046873
15,100,0.2370205838311661
20,10,0.26332887759396406
20,20,0.2646119131095285
20,30,0.2593743887367921
20,40,0.2538024352860363
20,50,0.24413902314328073
20,60,0.25109435289406523
20,70,0.24146965108455073
20,80,0.2539795026413855
20,90,0.2632129149571972
20,100,0.2688667287175789
25,10,0.2653227109917669
25,20,0.2460729607674248
25,30,0.23164551834164382
25,40,0.2310247232976237
25,50,0.23746477714124736
25,60,0.23028037163374693
25,70,0.23740679922214902
25,80,0.23895134574169674
25,90,0.2487931584386026
25,100,0.23817651254001837
30,10,0.275986060374533
30,20,0.23507858843444168
30,30,0.21644427814051326
30,40,0.23236944185029762
30,50,0.23021118049739167
30,60,0.23365915493930622
30,70,0.24053584230025016
30,80,0.23754848039381218
30,90,0.24528711350692123
30,100,0.23554453088186023
35,10,0.2660218907551443
35,20,0.22607433978229638
35,30,0.2199172682933686
35,40,0.22441992761686944
35,50,0.23467313453069816
35,60,0.2354847716232093
35,70,0.23140489756727678
35,80,0.24853627684319823
35,90,0.22726881745289507
35,100,0.23275266852847468
40,10,0.25289130496956336
40,20,0.20861352905359606
40,30,0.22400509230232885
40,40,0.229826150756758
40,50,0.2256438345614088
40,60,0.21517671161277901
40,70,0.22949290544422535
40,80,0.24024207454876337
40,90,0.2274792501534899
40,100,0.22983364035187798
45,10,0.24091615734111266
45,20,0.22235881665323448
45,30,0.21688453143509812
45,40,0.2249898910537491
45,50,0.2139213472762261
45,60,0.2264072484397865
45,70,0.22845596578946228
45,80,0.22725295014592006
45,90,0.2369127988908009
45,100,0.22135491167739046
50,10,0.2332253791666553
50,20,0.21911865945339276
50,30,0.21819174868635652
50,40,0.22947158644908872
50,50,0.20965795675755072
50,60,0.22335113667395876
50,70,0.22977549974736833
50,80,0.2236495268393916
50,90,0.23109324572035694
50,100,0.2242458033223077
10,10,0.3286430847623515
10,20,0.2635252370568124
10,30,0.2609331070268434
10,40,0.23996725473018962
10,50,0.24307310647570324
10,60,0.23735087401022742
10,70,0.2551343348455405
10,80,0.23082822959476623
10,90,0.23101677369544754
10,100,0.23296834452480797
15,10,0.24864836244429167
15,20,0.24780393484668065
15,30,0.2404837418588553
15,40,0.25453903515282705
15,50,0.2273601921084887
15,60,0.2527497290908214
15,70,0.2396388902806768
15,80,0.26993267136743326
15,90,0.24574260254484406
15,100,0.2592711614804468
20,10,0.2732436175267242
20,20,0.24435904886023357
20,30,0.22627435666912196
20,40,0.2635055300643513
20,50,0.2583857182257673
20,60,0.2552366487360423
20,70,0.2557412493589184
20,80,0.23678259705616111
20,90,0.25047762402195173
20,100,0.23381211764777726
25,10,0.2607757929400333
25,20,0.22157865676664046
25,30,0.23174156734594442
25,40,0.22612337513407876
25,50,0.22634144965913483
25,60,0.2380560299162805
25,70,0.23200042442251545
25,80,0.23803166443548707
25,90,0.2620502921347439
25,100,0.2400453389099465
30,10,0.2752783130331765
30,20,0.23358895004082408
30,30,0.2414392062763251
30,40,0.23463185679527876
30,50,0.22271613147126024
30,60,0.24471788452832663
30,70,0.23510865074108744
30,80,0.23342011061702206
30,90,0.22574149899535656
30,100,0.2259721180895678
35,10,0.2601471198531594
35,20,0.23387640376679109
35,30,0.23166506488425387
35,40,0.23041381105229153
35,50,0.2246200279863554
35,60,0.23612122161441026
35,70,0.23992232261890734
35,80,0.2390999926022358
35,90,0.23114262263460622
35,100,0.2426378814975426
40,10,0.25669468058556943
40,20,0.22891019525372278
40,30,0.21516138423866216
40,40,0.22234161518037265
40,50,0.23055747354599376
40,60,0.2288550308359948
40,70,0.23795998148340863
40,80,0.22976027675513608
40,90,0.22390603095686226
40,100,0.23835783735272636
45,10,0.2425840783923356
45,20,0.24086131038380715
45,30,0.1989375316624013
45,40,0.22887958877532405
45,50,0.2165715987560336
45,60,0.22985891567140782
45,70,0.22071641655790497
45,80,0.22296297166533646
45,90,0.22407685901250413
45,100,0.22578360230318595
50,10,0.23551482488145387
50,20,0.2248106979145225
50,30,0.21216660921251232
50,40,0.22294670493177976
50,50,0.22503830767284533
50,60,0.22772341733522422
50,70,0.22550632435816897
